target,AMY,BROWN,CHALK,FT,G1266,G1311,G1378,G1440,G1533,G1778,G1888,G1958,G2089,G2179,G2639,G2670,G2764,G2815,G2949,G3049,G3092,G3098,G3105,G3106,G3136,G317,G3209,G3212,G3219,G3222,G3486,G3823,G3862,G3872,G3925,G3927,G3964,G3992,G4109,G4145,G4156,G4382,G4432,G4529,G4553,G457,G4573,G4668,G4744,G5006,G5167,G5794,G5997,G6003,G6010,G6123,G678,GL,GTEMP,GW,HT,SUB,YLD
3,22.5764113254855,11.0482864587389,5.47790100256731,90.3254161274903,0.153933470672826,-0.162381719607055,0.422135614919388,0.774113230266281,0.423672364698124,0.355097523681862,0.988418480795121,1.15338476461206,0.73556009436976,-0.163313722221921,1.00134064115629,0.261242671318636,-0.0861110094580734,2.0417944206785,-0.972456355121438,0.241451034434563,0.938303741237392,0.551202331602437,0.141436672408915,-0.0859599558343674,-1.19575001246731,1.38680316373747,0.845819185394319,0.271672339908171,0.832890980091608,0.888180444422609,-0.50988431542671,-0.153285514255436,-0.220995433348362,1.01819618765388,0.0096258304628602,0.558323937140485,0.497893269430709,1.18388371628033,-0.315820615867302,-0.0002915791151975,-0.265257986830753,1.04974201081283,0.6902316202893,0.554227155309031,-0.749744437714696,0.37118410318826,-0.457985064669166,-0.434863100668274,0.274703328578229,1.2202261755072,0.652687388835324,-0.486108210770104,0.66127099166576,0.0667844099552002,0.20866229530971,-0.525004563260696,1.13248463698907,6.76228686939041,75.3318471876323,2.03687003689438,97.8052631735423,8.17314904414803,4.96582400997158
2,24.2032820121728,15.9093957282182,-0.228720886426134,96.3745648501303,0.56759681703848,0.490542391787791,1.79028551008114,0.964323456450674,0.570199624988506,1.23867875508435,-0.0349023900167459,0.78066689923288,1.68339943208074,0.0760279724217195,1.03513030279791,0.976892647455448,0.403847923907389,-0.292368496208275,-0.109116342056204,0.389114659671324,0.904537258496875,0.0714339319744973,0.287674951838529,0.619869337053819,1.59404808335816,0.0644788124181722,0.0726476914585412,1.74994214670471,1.01003400167589,0.557995800183023,1.42610713519903,0.527429780809252,-0.276026002476781,1.36466478820816,0.965749456849372,0.0288264464485979,0.16109598348171,0.113488120921928,-0.696124615962053,0.933108886243831,1.09736133107198,0.346909656393686,0.705954643359426,0.503511770883952,0.699353545947578,-1.56459143996926,0.265420252290432,0.219589837956807,0.511885780650982,1.43073519044215,-0.0279198617873318,-0.0227410428305143,1.67274501449884,0.943172915701415,0.567643207443664,0.727895123351962,-0.409850628710201,6.38436961892816,73.8039023348357,2.29736169398347,94.2509707806361,6.99190297879205,5.69273480292931
8,23.0189683102322,11.206828572504,6.90419379830428,89.5728985862604,0.691625464134899,-0.377927810959277,-1.11294783647822,0.961047503354961,1.21212801399334,0.0043482823795449,0.782573320914153,-0.0623648221769169,0.216042522149353,0.915887025431492,0.705816989329442,0.540673139500234,-0.0521901499787801,2.47855340481436,-0.0280037794056771,2.01633059079706,0.523390898406602,1.39186573657131,1.01107414193368,0.970865155096534,0.620377046715116,-0.175937653143516,1.62564682583261,-1.22224323604302,1.47853981692114,1.96682337060539,0.0013048115320089,0.314775827539198,0.140070065373553,1.68042280819008,0.366575496744574,-1.25943895565768,-0.538533387698419,0.0215498730436796,-0.392072584173283,-0.485081723427513,0.494030056014688,1.10128031989628,-0.66726779469197,2.21488302919756,0.476700143367316,0.281644184262194,0.317051269366855,1.11645434474076,-0.310074219758004,0.881645443904043,0.179627769198741,2.56238785305747,0.795572224293533,-0.309697422626724,0.594439221898188,0.420099317291613,1.19987705519488,6.3913705456107,71.5733290652718,2.08053474053177,98.2967312830723,9.48878686149588,6.80646489212615
2,20.8688283743316,12.8519741040493,10.2175915884482,94.4803457507288,1.02566638345324,-0.407761075376635,0.705674804425777,0.612634403960133,2.31224013060036,1.09066375335941,-0.0478608787787028,0.000179650989214,0.0971351226646555,0.566454616450225,2.09773502694107,-0.54622926206605,0.341104329774475,1.29316669347984,-0.915701771861898,0.253427666881529,0.0918118268449833,0.97449382433479,0.442943994853998,0.49931154880254,1.94552839655843,1.38435723475422,1.82142933845363,0.100678923792135,2.23372186839781,-0.369174351347941,1.19605858381808,1.71968488670654,0.428941290535043,0.452630726755628,1.0732852672442,1.44037997252053,1.02894666506882,-0.0855594831162166,0.621516303071986,0.679987900065028,0.482318973349625,1.95364542906668,-0.314549814599166,-0.161470250575172,1.8855888328272,0.353837415990796,-0.857420861577446,0.529653750945819,0.100700159185522,0.46535574554182,-0.185617198823153,-0.0825464727017058,0.818590116758258,1.12392610932177,1.09628562991871,-0.539627042740531,2.05858449944734,6.47596858011682,68.2508914494719,2.2181641955187,108.356641834621,8.21688201241837,6.0615286006833
4,22.0960700378129,13.0525027131015,24.1341142490319,93.6205119241763,-0.497400730103064,0.614725383820246,1.39394920922514,0.65140221621433,1.80402912878928,2.26713837973804,0.440052078635766,0.142482543213889,2.64582507859528,0.450571533757461,1.72345573618327,-0.075579851869492,-0.117209084004637,1.24159021000877,0.477905928363308,-1.09408258815529,-0.377259139563006,1.22904513707288,2.09217186299188,1.95399742232433,0.663322623563829,0.328640707233987,-0.574038305292536,-0.552324050692315,-0.452716530824666,1.34463785305784,0.126132155295572,-0.160073868254859,1.03583926565602,1.75327679374882,-1.07793560586525,-0.259944776873903,1.08622723011269,-0.399296077933114,1.18377754354501,2.22509618331547,2.18072562139256,-1.34118149905556,0.265027703191898,1.01286062997227,-0.0774529066667822,0.321542301371987,0.100458802946583,0.547588205972569,0.079828342686152,0.793213702999847,-0.136388759174538,0.53544121883025,1.1143408129041,1.61054641686385,1.82865030934509,-0.164635824800845,0.632918363665677,6.12161830148842,77.7547374989362,2.22883841542821,117.846681408718,8.85122031781098,6.18784666158015
2,24.5345125973323,16.8528203244237,4.52668096908259,89.9286096602636,0.139959518038111,-0.096130243075826,1.01537867624363,0.552272832557187,-0.069917116882902,1.12668093262937,-0.510277094699979,1.95723892463085,0.490184280271289,-0.700500888561559,0.0103047526614515,0.144571533215273,-0.281017908486405,0.252355605487306,-0.102923334920585,-1.1077675972085,-0.003064465342857,0.553303904878825,0.154075774228656,-0.0050467979612571,0.723199590751933,-0.272722852890514,2.32657561713866,0.0409795597771799,1.4240939324574,0.520190127418882,0.440646515205281,-0.500256983287519,0.1936506628418,-0.092973455185476,0.829118786089931,0.418263619182037,-0.874413952711535,-0.831292141525742,-0.983524116119178,0.615056516884735,1.54807744759629,0.594151963753818,0.476218382436827,-0.450620824989799,-0.557866615796358,1.60012557068459,-0.375699508769771,-0.0303208540994449,1.9344602269408,-0.852159427025284,0.314516315991971,-0.107596808364347,-0.0779192096495986,1.43991868092349,1.49620074200796,0.717694800340688,0.72645070181704,6.43147245540492,71.9537540667261,1.844184469147,95.2510776585498,7.93339572741932,4.27443773428267
7,25.3351413933983,17.034895870218,14.4143381528228,92.4573027805444,0.878794263228392,-0.217325531860452,0.267421416067347,1.06935413704404,2.55716472543599,3.96782614909323,-0.326167408437196,-0.170762988799471,1.22270120652216,1.31115179707767,1.58760828450142,-0.310950214398969,0.0300920424798236,1.71933471828505,0.60869632622228,0.501117981180243,0.352078956089168,1.44782309267593,1.5659749146222,0.959799676025316,0.479295467083215,-0.10730943904426,-0.888708407270204,-0.0699525690372278,0.616923477088794,1.34962215803197,-0.329266729661433,0.7997286870485,0.259735106187778,-0.167497157934516,1.27361086341519,0.961920712022747,1.31433146584398,-0.173298335220441,-0.150643957492738,1.18837235739712,0.354829279023259,0.924782509983599,-0.139322725739234,0.401531303592317,1.84057922489069,0.335988758295361,1.1465886638371,0.716669136763519,0.381638811381908,0.573890420003604,0.931148037807813,0.206508240211547,1.77421626879857,1.47790604738057,1.18896459469174,-0.425089476538865,0.316032983954065,5.0737624782851,74.5227142177911,2.3422344567645,90.3153199413523,7.2268352646619,6.63274414701388
7,21.4699139441076,18.4178992097352,17.0828742896648,92.1666443111374,-0.105363899621054,-0.63155507232024,0.0835841341722181,-0.123690048522777,1.08924797557848,-0.451008554516621,-0.071826864600463,0.409599256326296,0.155980091219624,1.39440659699049,0.990349334716451,0.573715477198481,0.398598987806805,0.587031152660387,0.742610042520324,0.630305650932273,0.409077878914216,-0.079603987016344,2.03490739661983,1.85336912446498,1.5265467878054,-0.126599800588263,-1.25211042687963,0.511736118746273,-1.82144463078968,3.91305668183963,0.750143874605756,0.820043206430523,0.242979202097178,2.5540145865767,0.904582349226753,0.0649283214821978,0.52311800799833,-0.226191361917663,0.349003414802479,3.31880365827561,1.77964313873475,2.43968162960407,0.280984130978972,-0.0662674310330017,-0.204727705636793,0.504603857195756,0.0702817441137922,0.186802902176688,0.862656703446674,1.28088744309465,0.107723565079444,0.582110398977427,1.36063955429298,2.01978618845269,1.68581218415919,-0.175076407481829,0.0406917425129106,6.86991909596783,84.1569457541981,1.98420860690615,98.0491233448872,8.44670508002405,6.36494599084253
6,20.8085881749724,15.1035327266065,21.3075711158619,90.9572243205319,0.393765485098003,0.745165474415891,2.19621067287144,0.268748133297624,-0.295854526842228,0.588495414385944,0.0818629255989214,-0.328572604288676,1.15085584699492,0.0105235275061051,2.02902301474019,-0.392797171934204,0.272282261923348,-0.81186325246339,-0.0209441528052182,0.853154375827329,1.12604557261662,0.881782551069738,2.29646019534282,1.48289368964037,-0.45145473438556,1.3976203548565,2.07013983802281,0.0710871618807025,2.67192571493517,-0.144268297767959,0.571667341144692,0.525148094873326,1.48884085132937,0.990345054814187,0.267755710039711,0.979381090987664,0.715978872616584,0.354242315927248,-0.308757995892351,0.234828643010102,0.423884344824645,1.0527885854759,-0.190632755118858,-0.0529577500867821,0.74868831311755,0.546127385021608,0.295445612468527,-0.120676389575333,0.158460472919978,0.336671686832848,0.734153049220224,-0.4516375521524,1.36206737735328,-0.21041648890702,0.16450841488678,1.44556625784909,-0.903484728321999,6.24409890640952,71.2697810470807,2.07066364798136,70.0564391101603,7.74454707908026,5.86027340490402
8,19.9314759704744,13.8102903212145,13.6710723499702,89.8292217115781,0.0855500150866692,-0.693091596965292,0.0004405339811831,1.77681540260899,-0.122621371314148,1.41860321977006,0.912791535452408,-0.312589400388332,-0.633202628755835,-0.0680798575894699,0.29325647530678,-0.873039927383178,0.691407961670662,0.589045460991826,-0.27959268825488,0.664969311094165,0.0141458806407079,0.476336283739649,1.72825681970371,1.29116239050984,0.680306913944804,0.0949095600505648,-0.184532263163491,0.888269402840908,0.195275315856311,1.1536044091635,0.0164635018280403,0.0672517536492691,1.4569015812123,-0.302711264041975,0.377403694517104,0.489787122652238,0.259537961392452,0.654591252873109,0.370664427480284,0.702536298234296,1.56035221040293,-0.346440332541933,0.340107089616456,0.92684614370048,-0.120591536452788,-0.616637776148782,0.799766542463708,0.961700134869811,-0.543177277415229,0.921729181076244,1.03407664938323,1.74942924953839,2.62287101250239,1.66558107818951,1.69718598581759,0.10212443742454,0.544876438909716,6.42064879827061,80.918971991967,2.03259377751369,85.4392541508895,9.39030246519776,5.71446260451008
1,24.9062438801632,13.2017044880248,5.38510888697712,90.3846241784247,0.105844001712333,0.323472532238842,0.348370621060025,-0.427155786471764,0.428194673845206,0.735238632538129,0.584878449366099,-0.787402092609742,0.718247773192769,-0.120009294089424,1.72034077443523,0.0242928091062906,0.991977233840475,0.710733115152888,-0.712740862656638,1.33926372029168,1.01648430203107,0.826133629429163,-1.13460196459487,-1.05539502289622,0.39099185884904,-0.294538592446469,1.31727978344905,-1.27962397865729,0.102426005417023,0.420457915748737,0.502637281583773,-0.210260969454782,0.247822008510014,0.122948118313025,0.789045285490203,2.1997943926824,1.84550050051256,0.682393620236007,-0.0017221770326644,0.639446828439552,-0.387700733836417,-0.0502309916449359,1.23626894657908,1.67041157179291,1.20421910350185,0.151381184694569,0.386154488866243,0.784164937047985,0.438393625180315,-0.718679772953608,0.402155416312497,-1.06148965606086,-0.868000966937162,-1.3850344202003,-1.55438771997711,-0.98740459887695,0.61651697995287,6.4675052922865,72.932055818412,1.86812707735322,89.0830193426837,10.1617569595359,6.52063759781116
6,19.5465097827676,16.5828267160635,11.0335317348654,91.0743315140148,0.358022354824934,0.337771178498113,0.640653156963414,0.440076919204643,1.44971315587583,-0.229685309791815,0.263949357683052,0.788830175464099,-2.35588564504591,1.29146592716726,-0.489098266021922,0.488169368993149,0.846300828648598,0.955741731565123,-0.627217202048142,1.40299842441892,1.69634214612699,-0.128900090816017,1.67579366600645,2.11199905837884,0.115049158011882,0.567572093648879,0.247250538672977,-0.681203300114145,0.934758767869492,2.44435095511424,-0.265781666628669,-1.90901877803224,1.16559837269493,-0.447513313093205,-1.32788711818235,0.169722005880491,0.381628210071078,-1.19630648158296,0.332056690218696,0.902115050675906,0.556107075878651,0.179794204514321,-0.598195275918999,1.82960581396052,-0.490591359207574,1.18822898369494,1.01685314613345,0.205777185610429,-0.40196589785193,0.40886386643761,0.431890703311661,1.56473974880131,2.59257156481003,1.75170117111757,1.68525910129236,-0.641290807178578,0.681711877173465,6.73004279454406,77.559952885163,2.33045390850735,99.9721869087141,9.72111901902618,6.35137120480092
6,21.5057732104493,22.2009328194638,35.5339054247196,83.8388072234741,-0.0917790104369156,-0.96930928065036,-0.313331374189105,0.139369086630772,-0.931544998288237,-0.431282348305834,0.817384361412502,0.064640898543368,-0.557719108156234,0.299909732069131,1.88443188552567,-0.364108129431786,0.289802900062935,-0.0570941960086422,0.240455513349176,0.0286733467028502,1.33174902371827,0.915961286197721,1.4064259472202,1.37327022914763,-0.246426772068868,-0.0623443738872508,-0.201508918031699,-0.0412519916344549,-1.27229011908595,2.69762129411681,-0.367534008889865,0.281134461293916,0.0110368817652171,0.592393104865382,0.684521427914222,0.108248182131882,1.12932170781368,0.0156639016713247,0.912829163065926,1.40258211907439,0.0089644455150595,0.274651165821403,-0.390536138407285,-0.309844994731141,0.453444703404486,-0.683000554687017,-0.193381448541012,0.222094799983797,0.0754849072922064,0.337692821112259,1.19435138408712,0.424495897122864,1.49335276710955,1.9819632871298,2.08395673616107,1.42449954048308,0.493482739001417,6.27769756984618,82.5311791047158,2.35265033839961,86.1595402351797,9.26647019933427,5.01103282169761
9,19.9185058705097,8.50470227272426,42.7758606511151,93.0965627537656,1.30753747982242,-0.681197209655291,0.332352066520864,0.0016498302230872,-0.254957652799319,3.00046815670049,1.82641618011867,0.525410036637914,0.557684980773146,-0.301434000409987,0.947841979150391,-0.198940775863279,0.917922846306979,0.366877198636703,0.375432812566996,1.30878061255499,-0.399893445503295,0.424141031630432,1.77136867469547,1.41911262769652,-0.991835559325513,0.163294746983905,0.635994964235819,-0.610023849448502,0.648898691571305,2.39540242850929,1.05048543946737,0.133872653078598,-0.920732436928433,0.826358644346963,0.685010740387084,0.0352334558444491,-1.57549164313331,-1.29333021474175,0.429525794438565,-0.159167231314468,1.00243611908521,0.235347498921043,0.353199952905564,-0.707642434855714,1.53245695241628,0.21979916585182,-0.0679604864082676,-0.538389910706548,0.58889704862996,0.882550494360113,-1.05897245394362,1.26213530049559,0.596502393643125,-0.709327883027936,-0.145291205319285,0.116151236165034,0.424576649611586,5.61153831954124,77.0486202140041,2.49143685007536,96.3531478834265,7.50810322324392,6.68055739959772
1,21.0345022269241,12.8276820185892,21.8992012428322,88.5742485349518,0.356676418076292,0.0418698832317242,1.01193929664014,0.392387776391333,0.605231120716514,-0.207510345523384,0.153515354013169,-0.681462227286508,-0.0283051519475911,0.602682051173162,-0.575000835948591,-0.0535221456071923,0.0200516890195456,1.49424313290288,-0.0330501968857923,-0.654531423848054,-0.740499971721471,0.240681543815625,0.732704394601237,0.105743052442546,1.20196190913009,-0.659216533353929,0.159734648176898,-0.286660442630622,0.791514199996884,1.36672072088009,-0.239197355674795,-0.596606292430661,1.44607783653831,0.538485045896254,0.363804129798355,0.527915785063205,0.483890302242018,-0.481413069243058,0.129900009522077,1.76403040784075,1.20401331605669,0.993686653863796,0.0663981983336543,0.187416475106417,-0.252340150986119,-0.0785420903942648,0.128230541062224,0.382284633988865,-0.0072527637561503,-0.444297418964695,1.36425696562449,-0.173061202511572,1.75874915276877,1.13628717085927,1.33425623266571,1.11474443093834,0.345776068358229,6.69843588340538,73.8190949733824,1.89420068206967,82.7726270607837,9.13785319319833,5.5746309966285
