target,FT,FUS,G1033,G1217,G1263,G1276,G1294,G1338,G1373,G1750,G1789,G1800,G1853,G1896,G1945,G200,G2208,G2318,G2570,G260,G261,G266,G2835,G2920,G2953,G311,G383,G418,G43,G524,G599,G775,G795,G800,G832,G847,G866,G942,HT,MIL,YLD,YR.FIELD,YR.GLASS
9,35.2353369499989,3.6536720945387,1.28511285713944,0.237776684582431,1.6623768900432,2.440233281756,1.82191687206866,-0.198977292171564,-0.267683442399114,0.0217821216422853,1.79175302326534,0.0669051101748784,3.11563988251552,0.980683462929467,-0.447479565955486,-0.666705351089564,-0.296201757399748,0.972607645020171,2.14407467969634,0.131582470710405,0.242188249966472,0.701865564067023,0.0601313164583784,1.55838717423601,0.24912578709504,1.05812459717117,2.37330012568721,2.24871144789689,0.151791502566945,0.280582495217332,2.94144567572444,-0.28293579521642,0.590056317631246,0.0997219268686752,1.63351106647547,2.27484652075869,1.09445014413011,-0.520167236726859,80.6002207995957,1.60650439472603,7.30232362218235,2.29235989514197,2.32384856215362
9,31.8852532957455,4.09231889865171,-0.284320232407484,2.74525116429235,1.2400350309251,1.46830528059895,1.46489552620931,1.322500117994,2.58829737078459,-0.58322687893954,0.622096587815566,0.11171621561648,1.55394578296729,1.03866370522359,2.02850941275463,0.860541188380214,-0.451079108871658,1.04234727668251,0.929486035982727,0.678246821634196,-0.287284130357951,0.397631761905227,-0.0383057570859617,2.40605583915517,-0.938644709101987,2.90900709221697,1.14858840026845,2.5415849227842,-1.15614062121247,-1.23843021754809,1.34680141003091,0.55636806727482,-0.375444449874668,0.475622940470724,1.82799554950263,0.954997094743686,1.41799756056287,-0.532046323581988,84.1637149256799,2.75769670887825,8.16466163936682,2.23670165993388,3.44473855101305
3,32.4557604646255,3.31477645314915,1.04860490079583,0.271611430480643,2.57340815035481,1.77500221112128,-0.0975824338374533,-0.580358312420515,0.140788170362733,-0.16190176241741,0.752314544098901,0.26390380496155,1.61780283024936,1.17064539777825,-0.587241460291277,0.840093502647008,0.0539338248498897,0.563873621172322,1.8137587962896,1.23403041206428,2.04586680386539,0.340700354532643,0.221715077735917,2.25161393751544,0.836436929219237,2.15267451626852,2.04088608030434,1.45229459901509,0.134130450514556,0.529547318616602,1.7437146957554,-0.0160140679222654,-0.0812930905126809,0.27229197239352,1.84501115352105,1.58548743594761,1.24366205491549,-0.134880885147701,77.8030933211909,1.53665343845425,6.78096733828326,2.92090534740882,2.2045217040279
6,29.2506180631418,4.03022428367481,1.53504122008482,1.59115675323705,1.3541946646688,0.980678754020563,0.678010597414572,-0.647479578022151,0.550888956554143,-0.591433120374463,0.526471792466874,-0.0669867376540282,1.33883032264432,0.125818171265685,0.923483321646511,-0.458728252824797,-0.169229293523055,1.95295721537792,1.77620820899884,-0.120651847618464,0.474823810897164,-0.139842483507176,-0.112097729849514,1.68795896047363,-0.316443038432006,2.67591777094528,2.60744297300297,2.12032544689908,-0.238507074806825,1.10079589165305,2.26146832392523,1.24250638951344,0.322912597955889,0.0263879686371584,1.56199270039624,0.96250913356619,2.67494808417488,0.334956446511221,74.4107030845246,2.42297959205193,7.5044726116947,3.41269799977807,2.6446630248187
1,31.2537766579857,4.58506940090819,-0.540946320591098,2.4641163489768,2.0893072713284,0.208690894309734,0.766265426312822,-0.326056158007689,1.92853724493179,0.09644840125553,0.0655255414988101,0.0685707113319342,0.585673311728315,-0.677682175181686,0.114383195748098,0.185103351121634,0.0259101156695918,1.04644339473904,1.27907243950887,1.62650566588571,1.26731175141396,0.128274845809469,-0.132465302771721,2.7033355401673,1.9669935421532,2.124844327168,1.57763309479199,2.22599469264103,-0.894091172942446,1.11121663977513,1.31637036701113,-0.17517463081515,-0.829023096667148,1.51296039300349,0.582882198484652,0.867352940304525,2.05182609854196,-0.696749303406116,74.2466419261463,2.50827281377888,8.08477961008347,2.62852694955376,3.32459116062523
4,31.1575669172255,3.63803314580601,-0.0438716011083587,0.157829844812524,0.868169819519744,2.35482285974303,1.72072164421755,1.44207084303026,0.215629128821007,0.0800696741398906,-0.311378743943552,-0.097574478937689,2.80774195715015,1.09855057392591,0.0106973781365467,-1.24728649302167,-0.0041430002896704,1.37821394449025,1.44925062025013,0.0004881559313997,2.5771084421101,1.26773337658103,0.101980730654488,1.60874049859854,0.707935374033083,2.67388741962142,2.76854234617829,0.40997759824663,0.608391353155503,-0.102547951615877,1.30455525030599,0.5760562478396,-1.26506137762761,-1.51959795134113,1.75731637032889,1.42523950260377,0.995719869517306,0.372675869802302,75.8385561315051,1.41550136047407,7.42144868061532,2.87447153518022,2.44736211529168
1,28.5694004795354,5.22129362907349,1.97917424753999,1.50713729110396,2.16610301594574,-0.188049655892536,0.408581189972237,0.336105464928335,0.513575876121352,0.703007815673872,0.426691499843048,-0.120331363146062,1.68046267566027,0.279357661631712,2.01802826905646,-0.338239901395777,-0.0237206201088456,2.85709966200908,1.67460531184125,0.562358554878103,1.60381627359859,0.827732028343925,0.269444511714637,2.51332259558783,-1.07315681909534,0.335292068851275,1.42392782061831,0.590446391481397,0.0872911051895832,-0.476121557771654,1.27754953878997,1.46009163905399,0.858061805653033,1.09578347666934,0.530579071291408,2.79264196748618,2.25152452910992,0.0455184408442872,76.6235224241543,2.76185320374543,7.1970852781466,2.55829616963284,1.83885412694682
2,32.8850504195662,4.84926964751878,-0.386409290706305,2.41348086342175,2.63540904735513,0.0193633213182787,1.18551682781159,1.24981846243009,1.13766999299226,-0.0420946023963855,1.09658227089639,-0.0365409905346489,2.77740416518762,0.434321271731921,-0.804286704712511,-0.667811755164739,0.218430431639058,-0.497871089739047,2.85004315217347,0.414248270176652,1.62830665584498,0.246370031223399,-0.209071799718038,1.48874604762299,-0.324058451554271,2.19774997099611,1.81012054840614,1.56362345900136,-0.357467151176575,-0.749286871137723,1.10191475526256,-0.716278403968141,1.5435881582664,0.998965273635333,1.64319454735521,1.61185589507428,1.28533018374561,0.585218633488487,72.6386366069773,2.8500197210868,8.0461800952624,2.57449931764912,2.82356083587919
7,31.3398916798511,4.28229041552255,-0.160469046787556,1.65554793789155,1.33718838344192,3.91785966975681,1.60124585423483,0.705454296868312,1.25361106157941,0.0243890040251813,0.460470234094954,0.0276997718684683,2.86365864791948,-0.313950767266565,0.68214782039813,0.194059274779732,-0.124047595100424,1.79723175883348,1.92056376212259,0.0622657792067433,2.80981348909523,0.738873422948297,0.291302616890009,0.310085040978952,-0.190393777305335,0.854838340983623,2.45300344387284,2.12497375470288,-0.245745913834808,-0.904908626780848,2.79915465615161,0.0512664113002191,1.8002225216972,0.913465998543911,0.950905859785298,1.06336036734812,0.222350465215867,-0.452452892859376,80.7046897334364,3.56804599388946,7.24374083255123,1.87489973260948,2.46387074525053
6,28.309852070343,4.28006304074762,1.28611868986761,2.83877974059325,1.84836711411571,1.05429523182807,0.816328662752797,0.987562787694603,2.74953559686017,0.511184245019626,1.17995502700538,0.146844600981405,2.17805639627713,2.33246120828532,-0.0317315521114762,1.00517548935013,-0.232872235868772,1.16213655789576,1.9804336448069,-0.151474766193956,1.43977206582123,0.924331217077073,-0.118604960909029,1.83256563276991,0.464344150533124,1.88163804989024,1.80733341679618,1.08784998628208,0.29832256879757,-0.0542765958041259,2.83971846279985,-1.54482926301171,-0.058361236277842,-0.0947084952561328,2.56057146988802,0.618226955502022,2.51860292370384,0.74540200584034,72.61114827078,2.67866537135124,7.54580731546915,2.14892245496576,3.04646670520692
9,28.2680749415705,4.41935114908661,1.41916897427146,0.88626005297487,0.871136988118501,2.27102082644295,1.69296587090022,1.50618905291555,-0.641882476787499,0.0977916194129098,0.753071857388468,0.272461628666128,1.15146332982221,1.10185469198327,0.0637363469654282,1.15169478781246,-0.223904689577944,1.40481613936817,1.90152556575604,-0.129194423529838,1.16701064027889,0.653797143865687,-0.129279446692136,0.325015458749187,0.599774013050702,-0.130415684693151,1.84328403300419,2.06091455435291,-0.264554667372898,1.44633988797907,1.46703698853766,-0.201256113388748,1.42770350456584,1.06182807143571,-0.30121416739246,1.88300259416345,2.34488689912821,-0.51935123943161,81.0121560911815,3.09881308950291,6.77170072836347,2.9493790736143,2.19372390766897
0,30.539122206706,3.50976520311597,0.164099558178227,2.60367820788501,1.30628026933232,0.991133213799845,1.24992930600413,0.0500079260516809,0.519464108208638,0.576534767823749,-0.60652785279933,-0.214028311395616,1.71442192029574,-0.316927328323426,1.28129408042854,0.540515340387584,-0.115771388245435,-0.24263780075637,2.40440461555533,-1.0011801847028,0.844340465803545,-0.591055963506264,-0.121302758936722,1.27403652564163,-0.62966357040996,1.31758233954835,2.30327161804362,1.72397631821468,0.174359879690947,1.40200246851097,2.1356005103865,-0.212874094336089,2.52675360908868,0.307769351991274,2.9754867992773,1.22214187719745,-0.219929877666676,0.447529890223357,73.6913803846114,2.1305647256409,7.5022006049979,2.2333575464933,3.08394551431617
2,32.9337597206683,3.83181587599287,-0.375791142857364,2.32976777925057,0.91444195230716,2.28929242877359,0.545768922910064,1.33125539932608,1.81070897027044,2.13811427759989,1.26471844435288,0.0408401461520725,1.32507517149887,1.79580831331892,0.793868979576054,0.012946923215968,0.240601782629624,1.00047007141176,1.86725306560928,-0.616104569636579,2.26786316407101,0.432347819386275,-0.396056446895615,1.81821088104185,1.09365213975008,-0.00329286537988,1.72621746244433,2.08276216255105,0.0187566866286285,0.0955361505565411,2.07297017546186,0.103931359088106,1.40970055212466,-0.355065216741884,2.57299949983244,1.52173043897963,1.3187200961113,-0.387629126265965,74.7889369598849,2.6208104250815,7.20983498062508,3.22218524258184,1.80515902971042
0,31.7038814290004,4.78280321613535,-0.253884893809973,1.44122437044312,1.41950371255689,1.12994446848685,1.16533764872229,-0.739248587361371,2.46584749142266,-0.203311665892279,-0.101007230404824,0.142097651645425,2.40493247896398,0.238404441887851,2.24352400925605,-0.451234544641733,-0.153825221651151,2.02427757343639,1.72887329376512,0.981866142071556,1.69927589757353,-0.150316823824842,0.196173552351316,0.237681239175514,0.310711322131855,1.33662620089513,0.694654014233152,1.73794467373945,0.162055104907146,-0.762961986591415,1.30763061591803,-0.0975812815055964,-0.0682137325314974,2.35232732908496,-0.510122451305447,1.19264932713933,2.52198283479248,0.287951643416417,74.5406336815711,1.93509423747525,7.31300690052277,2.91287043589205,2.34320533410524
7,33.9208000398982,3.06763652297528,-0.212113433793938,0.873765060331295,1.53645483112585,0.148446568974593,0.170412373365947,2.44513001379175,2.42610596786122,-0.413513251765476,-0.5758692087192,0.0557567920899454,1.52016027867866,-0.123433060425648,1.16617315003244,-0.210830034159626,0.220024304586447,1.78280810842172,2.20333132820352,-0.942130806875919,0.210931886193403,0.580010906684578,0.0200083288343322,2.53993514087967,-0.778707738768873,1.15109085020017,2.63085797756645,0.152532096382291,-0.202042612890413,1.30903242837354,0.957919638688396,1.33073981473706,1.25223511630114,-0.412960053724286,0.285279350450847,0.718984333704121,0.0387353750259976,0.570809650536932,77.8711875230234,2.30995826918807,7.28798691410208,1.74618378792012,1.80316063635707
7,31.9095644370589,3.96477875443064,-0.0300594952917025,2.1739756227563,2.38489311996316,1.46392646317326,1.54209144361879,0.548066323684804,0.488192648505157,0.374744025394404,1.02534950789933,0.438602504351542,1.50143097617172,-0.175555311480734,1.60288219182475,-0.0635992876111389,0.18546746764041,2.14126663523016,2.22177011279306,1.29561527797558,0.810958305654805,0.466088502976649,-0.273587263305784,3.42083143275869,1.91995293821428,1.06928318030788,1.6433446115244,1.54842244780277,1.4534167104916,1.14650822923342,1.44925071447336,0.326079383939532,0.641474855643708,0.288144384192843,1.71004938713879,1.68111403343872,2.331137417034,1.02793547579274,66.1921304300081,2.97790278167862,7.76634489456314,2.80376648259542,2.25213311151257
0,33.0062413835201,3.80666913969996,-0.640450644323431,2.36726711993264,1.55123225399099,1.3588360063519,1.69033377663008,4.88611566649745,0.902132905212877,-0.398865980186039,0.159145738504784,0.0970745260723681,1.91283701524782,-0.0472905267230405,0.42393983892849,0.209187244078504,-0.193412431606279,1.29803138532929,1.28871049946923,0.831762830134978,0.885678225975264,-0.279554464789992,0.0715429062155279,2.00995644862196,-1.46598465257914,2.35843579067826,0.668188366474052,2.676764567504,0.813959900143264,-1.03534493742624,2.37165671704456,0.0229536715381173,0.0989974157988164,0.522790303701546,0.0826562527183892,1.54222766117595,2.23597646089174,0.422271453257258,80.1134319015633,2.32672140169644,7.21730258857935,3.40452075764445,3.04092906238365
1,38.8999580532489,4.09924645265481,0.935274821410223,1.42002743219401,1.53980310750548,2.05528995882045,1.32685051187923,0.748364225634543,2.03261019742869,0.10353384689517,0.134361598919361,0.248459636262018,1.59474474846255,0.473915792072848,2.24232823501003,0.745683400324847,-0.159549236156572,1.80049164698708,1.67794336250262,0.335354899119602,0.233933740271218,-1.25724516684446,0.222302545157267,0.353482946643643,0.890390161930632,2.58151562551918,0.987537290145356,1.67734443100702,-0.109212953468241,0.280524082288634,2.36627786866128,1.12100214325411,-0.148445318879844,0.854808320493704,1.70077115117875,0.660123657123019,-0.186157389450307,0.186771360761608,78.0751880247891,2.51437444043129,7.9949269062759,2.21665862867849,2.93806713483983
4,29.0947474517799,3.50700987385429,-0.173046634156011,0.400810486918242,1.20090212302084,1.512705524067,0.694327138643037,1.13873515735082,0.24180998667435,0.689102894804261,0.40963254309879,0.349586464288329,1.98516921467908,0.154144712614342,1.61705660153858,-0.377061810654016,-0.206341569811442,3.54973447992214,2.5671783568317,-0.0678707408665088,0.736595304998211,0.148765065329265,0.066816308543329,1.59219689871797,0.0273989917719331,1.57385311798138,1.72674649310633,0.645038446443546,-0.349858415517434,1.31466688504062,1.45088269356343,1.07749687306251,-0.407723132246677,0.259411121806508,2.21629889502109,2.40429969177988,-0.259135558294975,0.835626902115944,76.0346801714428,3.1320026717895,7.13318847064418,3.11257632979545,1.50593749167711
1,27.910431795758,1.98235287638518,-0.298288023380517,2.54515621523732,2.21854720698331,1.78511539725518,0.673307083345002,1.38390245690104,1.8186363418756,1.29067232908295,0.604866941414514,0.0043890364162215,1.93695966088855,1.37826723443365,1.78083739011601,-1.04893849527523,-0.306345925302041,2.45350275365136,1.52230017611593,1.09676065429655,1.57222658334987,-0.0870948328677983,0.0170289554983622,2.54993088708241,1.2558271001952,0.728180930196153,1.35024462613648,1.92951103690063,-0.104032259805349,-1.49357352494063,2.5066829711698,1.65349694387106,0.106694727002953,0.788645942964327,0.844001878942839,0.570464202496075,1.15727844336702,-1.24998486656687,76.5700777698366,1.5948452501316,7.89339604416672,1.95011448072342,2.36059848049457
1,33.1927642616602,2.78623787062991,0.359916524048339,1.71876666633471,2.12674660834353,-0.650695607240269,0.984224813783841,1.70558530176227,1.58732833151677,-0.730792945055492,-0.31057405023581,-0.164723313662832,3.17597463345083,1.82368152352767,0.729051649927485,0.291723800237714,0.426422682950246,1.11321235628326,1.84123574938188,0.350868496213779,2.99812930998342,0.556356514743406,0.0590565406252191,1.48721059429169,0.917744254707411,1.9979539594684,1.49171567305914,1.20335958921574,-0.208923997932442,0.0820625339968063,1.683810686065,-0.457126594234516,1.88936729602663,-0.0651819783902226,2.35711924574149,2.10319232902177,1.9764466673234,-0.617872774939454,80.2398163796073,3.06950378474836,7.31449790338847,2.43805386024983,2.01974716857628
8,29.0611977149433,4.82351483505848,-0.586600072546502,0.984953549195343,1.14871061184314,1.92793534776054,0.446766004519089,0.150451675457931,1.46414146862964,-0.647135268110245,-0.721701183860592,0.256550536909922,2.20620079178671,-0.880359387947191,0.36725205169379,1.07458733172558,-0.0803459386560906,0.560221862549797,2.28211912462547,-0.079409531404547,1.62696011040385,-0.109267212704426,-0.172671049348665,2.12956190039067,1.14137937531543,1.84278625618047,3.07938059208222,0.293935183407861,0.0818907602578237,1.23104837011878,1.66269246346721,0.928085176673571,0.17321184335847,0.626273831837058,1.42711593442223,0.705943167042196,1.91900372353463,0.464502206773788,67.2126647188411,2.81977697452402,7.27198171887745,2.10620187242948,2.35657338277755
3,31.7007632317109,4.41402667847984,1.21716126288184,2.05597035504406,1.9666074849899,1.52733110679582,1.6019271813545,0.834383987614442,1.73850934610206,1.85690860964084,1.2597038986983,-0.163908696973685,1.85870908523362,0.0555136261728389,2.22827074102013,-0.0624099051571655,-0.0015570456582141,1.36570467030237,1.36897803779253,-0.541791336112956,1.67075272066635,0.838484864894788,0.597253025063788,0.774063557576166,0.123893715749767,1.29203688202129,1.95246821546432,1.33878420746332,0.808283185459105,0.483241621276225,1.40215631489123,0.283260424009793,0.157770916619231,1.78492625963314,2.5052917308676,1.79542891445482,-0.0459168354774606,0.180599463913789,73.5353769475431,2.03509876720007,7.87549563586402,2.75663877581491,2.63118833759197
5,33.7869071630994,3.94338802391757,0.199276616464298,1.62904828943408,1.85640017129654,1.2506147347449,1.08525869147057,-0.211714970157181,2.39024501903743,1.23823030698991,-1.03201989100859,-0.164419099971297,2.45389289732834,0.594232236303465,0.829468645291448,0.317346601338752,0.302365112785088,1.83467455416061,3.05870073912502,0.452188981953693,0.971957023588541,0.0094196894761808,0.0411572699919858,0.583365390193741,0.644308138620075,2.00703592528826,1.78257024739768,1.67662530496541,-0.479288286984932,-0.0974187939411352,0.882297297154079,-0.0139776836702496,1.6198196371844,1.10631528373949,1.18511916672216,0.794762752008237,-0.226689057353323,0.170337199777956,74.3467214909681,3.63444324023863,6.94430654148241,2.40761573875746,2.32196578601643
2,28.9760839059436,3.89239795644237,0.547347361741379,1.16826787803685,3.35243199960517,1.23863444439911,0.400979989093949,0.526562644670672,0.897611788726983,0.389745375793846,0.123089320415252,0.0548685418393402,0.858408727734813,2.06756243768149,0.875056164684594,0.0724476142784974,0.246338246221028,1.05569756739821,1.75240597412671,-1.02854246539894,1.89136202355741,-0.613643242740533,0.240280399478495,1.641036654164,0.0081745803090352,0.507251480157404,2.42956972701553,1.44014322695528,0.160482971181546,1.67708851689749,1.79357721211563,-0.943805955927013,0.314508855063245,0.328193188292882,0.840835604574737,1.20765408815321,0.204119758387858,-0.523706151062762,84.6622655376695,3.93365815505896,7.03457133127394,2.75207189887965,2.6637596055825
7,26.9972355523768,4.65295691267775,0.371559151573685,1.24095004816101,2.41646887801665,1.66118051723887,-0.0525232260320449,0.985865755460229,0.217707623967567,0.815123665934397,1.0112682591846,0.152709701273812,0.769528736547603,0.495258271122039,-0.0538654145187086,1.13515025606153,0.0996707502165538,1.81793070172775,1.82067691205903,0.494052937218278,0.851601668399339,1.46812827783381,0.197552719865497,2.01752239365454,0.558920975534348,1.5523260528809,1.05119457922515,0.535312368983148,0.53699172363391,-0.434182265140286,1.97440747183778,0.0102694590556636,0.110752073830459,-0.227314280207825,2.02614501731031,1.48594259088005,0.933219109804767,1.00385343697278,71.6003279134567,2.87399455387632,8.16936884785224,2.1970513097356,2.11820601015788
9,26.4131491022897,5.35993648507231,-0.395616123830936,-0.104648709410378,1.45682651010062,3.11919757386305,1.53901640298101,-1.15148811705261,1.92355365488094,-0.586882052491497,0.593800691132214,-0.56880477283176,2.01812050921085,-0.258401510582087,2.2549642095134,0.0264692138469657,-0.600981606334289,2.19038640295935,1.55989876289175,0.535132526254952,2.94054676269124,-0.0589614384807139,-0.109506845804352,1.34975196195752,-1.01786207610276,1.76562000535977,2.7535042108951,0.657283107080562,1.13508995022102,-0.0095394935418333,2.12700800196238,0.0559397853386568,0.242130089747366,2.74060907383251,1.72810665319031,1.56401212181269,0.302087283444447,0.0021192742186551,75.9087196775964,0.544376324379477,8.04290638708116,1.81769254371162,1.86897414871015
8,36.0306881645792,2.79034357521635,0.609280368784185,0.564117925564813,2.1017333745769,1.807410686784,-1.00857328101254,0.225305606514914,1.81635466087475,1.21496311197905,0.670517404384299,0.11490354252387,0.772811536110038,1.12500571588264,0.0757717075690147,0.315079747707592,-0.272341811382697,1.25143999274068,0.857128738033088,0.0882622112529697,1.90393431045628,-0.394822796621556,0.223279447801842,0.537133436984348,1.37350303723982,2.69165312849115,2.27333196712415,2.42156237985713,-0.0059752812755011,0.622704670079222,1.53896233545321,0.582205199718557,0.0229794030074021,0.858060363751064,1.5564843746846,1.09395582637967,0.241069695985502,-0.984322657473049,77.0766033348147,2.71657857546032,6.55300431575963,1.96004612240246,3.05586148194578
